hotshot_133.mp4,99.372200, 8.201984,62.218796
hotshot_136.mp4,69.660454, 1.825853,10.828013
hotshot_139.mp4,99.664200, 7.892664,67.221970
hotshot_149.mp4,95.120590, 7.073349,39.773502
hotshot_161.mp4,99.257103, 4.809917,52.121090
hotshot_162.mp4,99.455910, 7.796273,62.744450
hotshot_163.mp4,99.183754, 4.123821,48.740257
hotshot_166.mp4,98.591019, 9.179859,56.367939
hotshot_168.mp4,89.711937, 5.694595,29.532082
hotshot_173.mp4,90.453651, 2.832096,21.722063
hotshot_176.mp4,96.275551, 6.736501,41.654606
hotshot_181.mp4,99.368248, 9.349198,64.198120
hotshot_186.mp4,97.525444, 9.661425,51.672089
hotshot_188.mp4,97.762627, 5.628278,43.797798
hotshot_197.mp4,94.167389, 6.042984,35.636284
hotshot_200.mp4,96.824333, 8.352656,46.736607
hotshot_202.mp4,99.578697, 6.518577,62.333767
hotshot_216.mp4,99.566200, 9.278777,67.395325
hotshot_217.mp4,99.928246, 13.494131,84.371635
hotshot_22.mp4,91.776459, 7.746106,36.070091
hotshot_232.mp4,98.696152, 4.934347,47.001511
hotshot_250.mp4,98.948647, 5.307661,50.292229
hotshot_254.mp4,99.733391, 8.140284,69.612366
hotshot_260.mp4,98.929810, 10.862666,61.745365
hotshot_262.mp4,99.874207, 7.925820,75.107933
hotshot_264.mp4,99.123306, 3.996112,47.539764
hotshot_271.mp4,98.490349, 4.771247,45.027523
hotshot_274.mp4,97.452705, 8.433500,49.103050
hotshot_278.mp4,87.646858, 4.501343,24.951012
hotshot_284.mp4,98.397949, 6.031676,48.204552
hotshot_291.mp4,97.051941, 6.829738,44.182434
hotshot_292.mp4,96.683350, 6.657376,42.607769
hotshot_298.mp4,97.697395, 3.838105,37.613728
hotshot_301.mp4,98.517159, 7.713191,52.993263
hotshot_305.mp4,98.317787, 4.519435,43.116020
hotshot_307.mp4,99.096367, 10.332370,62.507637
hotshot_33.mp4,99.903549, 7.309783,76.033554
hotshot_331.mp4,92.829117, 3.895708,27.707600
hotshot_332.mp4,90.693848, 6.150902,31.510757
hotshot_334.mp4,97.344368, 6.427405,44.236217
hotshot_337.mp4,96.274902, 9.278720,46.885784
hotshot_345.mp4,98.883530, 11.054293,61.634605
hotshot_352.mp4,98.062439, 7.397172,49.656055
hotshot_358.mp4,97.912498, 6.081515,45.721729
hotshot_365.mp4,97.763443, 4.212932,39.290646
hotshot_37.mp4,99.940109, 12.945634,84.908844
hotshot_370.mp4,99.370583, 9.258394,64.080414
hotshot_373.mp4,99.403244, 8.303990,62.877129
hotshot_374.mp4,90.950851, 8.776858,37.051632
hotshot_377.mp4,98.194794, 9.514873,54.540665
hotshot_382.mp4,96.012253, 5.273546,37.201145
hotshot_388.mp4,97.142914, 8.166776,47.421547
hotshot_391.mp4,92.322105, 6.571385,34.267879
hotshot_392.mp4,98.668671, 3.735475,42.412350
hotshot_399.mp4,93.725182, 4.961199,32.106514
hotshot_439.mp4,98.991867, 6.324566,53.539158
hotshot_447.mp4,95.707298, 6.387803,39.428932
hotshot_451.mp4,91.189178, 5.843587,31.298563
hotshot_458.mp4,97.264740, 6.411460,43.904709
hotshot_46.mp4,99.311272, 7.845683,60.660126
hotshot_465.mp4,99.586075, 12.728429,72.333855
hotshot_466.mp4,97.906479, 4.950042,42.417496
hotshot_467.mp4,99.454521, 7.168355,61.417091
hotshot_473.mp4,95.603157, 3.472702,30.368483
hotshot_477.mp4,98.780441, 10.234560,59.546917
hotshot_485.mp4,96.531860, 5.005851,37.739372
hotshot_486.mp4,93.110840, 4.754582,30.679947
hotshot_489.mp4,98.835876, 8.054321,56.072128
hotshot_495.mp4,98.957840, 3.745365,44.827450
hotshot_501.mp4,85.008179, 5.453172,25.628679
hotshot_508.mp4,94.058441, 3.476169,27.831612
hotshot_516.mp4,99.096100, 7.276959,56.871067
hotshot_518.mp4,99.392090, 2.333459,42.711132
hotshot_526.mp4,95.150909, 9.299663,44.262280
hotshot_59.mp4,92.757797, 6.784990,35.300385
hotshot_591.mp4,99.221657, 10.673128,64.380562
hotshot_594.mp4,67.528572, 3.942725,15.925385
hotshot_60.mp4,93.286102, 4.024703,28.684851
hotshot_607.mp4,98.792892, 9.269634,58.022507
hotshot_613.mp4,99.768295, 7.438407,69.508957
hotshot_618.mp4,98.875832, 10.250654,60.343464
hotshot_638.mp4,99.239197, 9.200465,62.251942
hotshot_64.mp4,94.302422, 10.583835,44.789524
hotshot_643.mp4,98.468590, 6.104176,48.844345
hotshot_650.mp4,97.234222, 5.664581,41.825817
hotshot_653.mp4,99.805428, 11.050465,76.099129
hotshot_675.mp4,99.588676, 5.673414,60.416645
hotshot_684.mp4,99.890945, 9.943393,78.785751
hotshot_687.mp4,99.813751, 12.222367,77.639793
hotshot_697.mp4,99.704704, 7.905090,68.341621
hotshot_74.mp4,99.547546, 7.489338,63.805527
hotshot_80.mp4,99.920410, 10.959759,81.775352
hotshot_84.mp4,98.376022, 4.835156,44.524048
hotshot_87.mp4,97.407059, 9.933857,51.675491
hotshot_92.mp4,99.064598, 8.814040,59.635414
MoonValley_10.mp4,97.511452, 14.281304,58.303600
MoonValley_101.mp4,99.249802, 8.103642,60.371124
MoonValley_114.mp4,96.475365, 7.898645,44.772224
MoonValley_125.mp4,97.751129, 9.548951,52.427082
MoonValley_143.mp4,99.351891, 10.256013,65.398315
MoonValley_144.mp4,99.380783, 10.815583,66.612625
MoonValley_146.mp4,99.144005, 11.317482,64.445831
MoonValley_161.mp4,99.659233, 8.426456,68.048676
MoonValley_165.mp4,99.007713, 10.493733,61.890350
MoonValley_17.mp4,99.422958, 12.807939,69.748703
MoonValley_170.mp4,98.595436, 12.644953,61.693771
MoonValley_175.mp4,99.659660, 12.755975,73.868568
MoonValley_186.mp4,99.290726, 9.619676,63.594566
MoonValley_187.mp4,99.604675, 14.428093,74.413589
MoonValley_205.mp4,99.917175, 14.051085,84.008888
MoonValley_212.mp4,99.642914, 15.076478,75.746460
MoonValley_214.mp4,99.057442, 10.883925,62.950039
MoonValley_216.mp4,99.946075, 9.535937,82.611031
MoonValley_218.mp4,99.289703, 11.123025,65.838776
MoonValley_222.mp4,99.945190, 14.593267,86.375168
MoonValley_228.mp4,99.748764, 14.637730,77.817383
MoonValley_232.mp4,99.594070, 13.960695,73.764938
MoonValley_233.mp4,99.862633, 15.682143,82.350677
MoonValley_235.mp4,99.755653, 13.209184,76.729568
MoonValley_236.mp4,99.362114, 13.577024,69.784805
MoonValley_238.mp4,99.848549, 17.963465,83.227852
MoonValley_239.mp4,99.759583, 14.720363,78.181633
MoonValley_26.mp4,99.977943, 14.691858,90.082092
MoonValley_267.mp4,98.358765, 13.431321,61.237663
MoonValley_269.mp4,99.513283, 16.812567,74.966080
MoonValley_270.mp4,99.906631, 12.622767,82.298035
MoonValley_273.mp4,99.440964, 15.420379,72.704002
MoonValley_278.mp4,99.980064, 13.214974,89.757111
MoonValley_280.mp4,98.670753, 10.437952,59.049988
MoonValley_283.mp4,98.214088, 15.284191,62.619202
MoonValley_284.mp4,99.385284, 15.320255,71.864494
MoonValley_286.mp4,99.476173, 14.128097,71.959618
MoonValley_288.mp4,99.074921, 11.272588,63.680344
MoonValley_297.mp4,99.385307, 14.448304,71.007385
MoonValley_306.mp4,99.447098, 13.625216,71.004608
MoonValley_323.mp4,99.824249, 12.927638,78.694763
MoonValley_342.mp4,99.687897, 9.485131,70.467834
MoonValley_346.mp4,98.527458, 11.490714,59.663181
MoonValley_353.mp4,98.839149, 11.673504,62.157486
MoonValley_355.mp4,99.305870, 7.373130,59.602779
MoonValley_359.mp4,99.874756, 11.253805,79.291084
MoonValley_366.mp4,99.942551, 15.204541,86.505005
MoonValley_389.mp4,99.746689, 10.035932,72.897240
MoonValley_39.mp4,99.476952, 15.017644,72.842941
MoonValley_399.mp4,90.989075, 8.325478,36.275406
MoonValley_40.mp4,99.814186, 16.720396,81.292175
MoonValley_402.mp4,99.756882, 16.285206,79.329079
MoonValley_41.mp4,99.665878, 13.452551,74.719429
MoonValley_421.mp4,99.846703, 9.489078,75.906601
MoonValley_424.mp4,94.077888, 4.575341,31.501562
MoonValley_435.mp4,99.818710, 15.227644,80.389267
MoonValley_436.mp4,99.733978, 10.498556,73.124313
MoonValley_437.mp4,99.648521, 11.596470,72.318619
MoonValley_438.mp4,99.611252, 15.514307,75.514343
MoonValley_441.mp4,99.816833, 15.157500,80.273369
MoonValley_45.mp4,97.838959, 12.198327,56.970425
MoonValley_450.mp4,98.031837, 16.352055,62.861961
MoonValley_467.mp4,99.614838, 17.061216,76.837395
MoonValley_468.mp4,98.876892, 12.639898,63.749958
MoonValley_472.mp4,98.478188, 8.930121,55.159973
MoonValley_478.mp4,99.779427, 11.753810,75.981552
MoonValley_48.mp4,99.886925, 17.650436,84.589912
MoonValley_480.mp4,99.774231, 4.967701,63.914597
MoonValley_51.mp4,98.881371, 11.593495,62.388832
MoonValley_514.mp4,99.498947, 12.973815,71.088531
MoonValley_515.mp4,98.752594, 14.927019,65.494667
MoonValley_52.mp4,99.693802, 12.804421,74.708122
MoonValley_530.mp4,99.713806, 15.430895,77.592232
MoonValley_535.mp4,97.581856, 8.689265,50.121277
MoonValley_547.mp4,99.735512, 12.172967,75.120560
MoonValley_549.mp4,99.952782, 14.603272,87.050331
MoonValley_550.mp4,99.830048, 14.548555,80.270401
MoonValley_558.mp4,99.917824, 16.297949,85.429581
MoonValley_559.mp4,98.890579, 7.628692,55.653088
MoonValley_568.mp4,99.473129, 12.739764,70.417595
MoonValley_57.mp4,99.505325, 14.075253,72.356506
MoonValley_570.mp4,99.715675, 16.462614,78.442192
MoonValley_576.mp4,99.817993, 15.071125,80.247345
MoonValley_581.mp4,99.816856, 17.243681,81.719093
MoonValley_583.mp4,99.922798, 17.475201,86.345184
MoonValley_598.mp4,99.753502, 16.855156,79.651535
MoonValley_601.mp4,99.874817, 14.915781,82.353035
MoonValley_606.mp4,99.706802, 17.318218,78.865395
MoonValley_612.mp4,99.768379, 14.613364,78.340134
MoonValley_62.mp4,99.606285, 15.937975,75.782486
MoonValley_620.mp4,99.913124, 17.549198,85.830788
MoonValley_622.mp4,99.458366, 12.610754,70.042442
MoonValley_623.mp4,99.644310, 15.543193,76.175758
MoonValley_68.mp4,99.714775, 13.004271,75.430283
MoonValley_74.mp4,99.948296, 13.074203,85.713974
MoonValley_75.mp4,95.254066, 5.466234,36.092487
MoonValley_77.mp4,98.848557, 13.070236,64.064362
MoonValley_80.mp4,99.692802, 13.640484,75.516037
MoonValley_88.mp4,99.522331, 16.207005,74.598839
MoonValley_9.mp4,99.929916, 17.933722,87.002708
gen2_1020.mp4,99.201675, 15.685493,70.103378
gen2_1027.mp4,98.894775, 11.892947,62.912750
gen2_1033.mp4,94.112122, 11.142218,45.324726
gen2_1045.mp4,95.038216, 6.132287,37.400669
gen2_107.mp4,99.845840, 12.790008,79.417511
gen2_1088.mp4,79.526642, 4.221501,20.150713
gen2_109.mp4,99.431709, 13.227448,70.348839
gen2_1095.mp4,99.848549, 13.382324,80.042900
gen2_1100.mp4,98.727051, 11.129223,60.515320
gen2_1113.mp4,98.097641, 10.455711,55.607723
gen2_1118.mp4,99.209663, 15.988067,70.475220
gen2_1157.mp4,88.467812, 4.457124,25.405317
gen2_1174.mp4,96.596474, 5.457304,39.235512
gen2_1188.mp4,98.079529, 5.663126,45.397755
gen2_1191.mp4,98.441040, 10.021948,56.840927
gen2_1207.mp4,99.396667, 10.023310,65.680138
gen2_1246.mp4,89.248161, 3.022686,21.542290
gen2_1268.mp4,99.745338, 9.599504,72.256813
gen2_1270.mp4,99.013771, 10.230645,61.538677
gen2_128.mp4,99.906845, 15.523849,84.349228
gen2_1283.mp4,99.606857, 12.127064,72.061249
gen2_1288.mp4,98.218025, 8.947790,53.642117
gen2_1290.mp4,99.921272, 15.233766,85.023788
gen2_130.mp4,99.779472, 16.920261,80.391663
gen2_1302.mp4,99.820183, 12.346249,77.998260
gen2_1311.mp4,98.760239, 8.845844,56.997768
gen2_1354.mp4,99.393044, 11.868718,68.190208
gen2_1370.mp4,99.423531, 10.677557,67.039505
gen2_1373.mp4,99.597588, 10.729257,70.140411
gen2_1379.mp4,99.241844, 9.142959,62.185108
gen2_1380.mp4,99.879227, 12.312418,80.517532
gen2_151.mp4,99.140381, 11.266707,64.336845
gen2_156.mp4,97.959702, 8.074498,50.591599
gen2_167.mp4,97.284988, 7.805067,47.182018
gen2_168.mp4,97.703079, 14.231091,59.018360
gen2_190.mp4,99.662415, 11.072861,71.996201
gen2_210.mp4,99.570625, 13.513151,72.884598
gen2_230.mp4,99.499763, 11.957051,69.918533
gen2_232.mp4,99.698761, 13.674438,75.689812
gen2_248.mp4,98.860260, 11.735733,62.413639
gen2_270.mp4,99.890984, 14.845588,83.075317
gen2_278.mp4,99.382919, 12.577486,68.919800
gen2_29.mp4,99.751915, 13.640876,77.026909
gen2_3.mp4,99.935074, 15.280403,85.981789
gen2_301.mp4,99.651245, 17.259943,77.669701
gen2_305.mp4,98.951599, 14.363638,66.414917
gen2_310.mp4,99.275436, 12.015043,66.853340
gen2_347.mp4,99.527130, 16.752851,75.128777
gen2_358.mp4,99.431351, 7.805193,62.356907
gen2_359.mp4,99.921349, 15.141018,84.972588
gen2_364.mp4,98.230347, 14.033854,61.265881
gen2_399.mp4,97.498543, 6.373457,44.691132
gen2_413.mp4,99.945740, 17.118431,87.723534
gen2_419.mp4,98.999886, 14.426969,66.897125
gen2_420.mp4,99.836548, 13.508460,79.670715
gen2_424.mp4,98.751740, 12.347888,62.400185
gen2_425.mp4,99.759201, 13.808814,77.384010
gen2_426.mp4,99.854088, 15.283092,81.729462
gen2_440.mp4,99.397812, 13.691841,70.382866
gen2_466.mp4,99.841354, 13.536598,79.882385
gen2_481.mp4,99.944084, 12.881440,85.204819
gen2_484.mp4,99.463806, 14.648372,72.294128
gen2_498.mp4,99.783546, 15.137710,79.205002
gen2_500.mp4,99.340752, 11.862157,67.474754
gen2_522.mp4,98.404922, 10.433824,57.289719
gen2_587.mp4,99.585274, 14.139663,73.777847
gen2_6.mp4,99.607231, 13.835740,73.891090
gen2_60.mp4,99.957878, 15.249666,87.878593
gen2_625.mp4,99.781944, 12.686011,77.016121
gen2_635.mp4,99.323372, 14.083426,69.844162
gen2_655.mp4,99.726067, 14.828112,77.391014
gen2_660.mp4,99.878136, 16.192459,83.344971
gen2_672.mp4,99.939438, 15.187973,86.254555
gen2_676.mp4,99.805710, 15.150495,79.900894
gen2_709.mp4,99.441368, 9.655771,65.789772
gen2_729.mp4,99.327858, 10.621925,65.615379
gen2_738.mp4,99.154915, 14.578971,68.508728
gen2_743.mp4,99.197617, 9.308791,61.945576
gen2_752.mp4,98.111053, 12.666660,58.914139
gen2_753.mp4,97.753029, 10.305652,53.722485
gen2_760.mp4,97.344070, 12.790686,55.759525
gen2_769.mp4,99.086693, 12.801954,65.809669
gen2_789.mp4,98.428902, 10.851266,58.090179
gen2_825.mp4,97.363068, 7.547432,46.920143
gen2_827.mp4,98.486382, 8.767362,54.908035
gen2_841.mp4,91.318474, 9.450979,38.637493
gen2_859.mp4,38.548874, 3.776781,10.358333
gen2_864.mp4,96.989326, 9.438222,49.314678
gen2_868.mp4,97.560135, 9.705926,51.890446
gen2_870.mp4,98.466080, 11.089953,58.682884
gen2_872.mp4,99.485626, 10.207544,67.347374
gen2_876.mp4,97.445900, 6.858277,45.671795
gen2_903.mp4,99.323166, 8.201588,61.522228
gen2_909.mp4,99.741119, 12.061709,75.157646
gen2_915.mp4,99.860535, 11.228531,78.567078
gen2_919.mp4,87.024612, 4.118005,23.506584
gen2_934.mp4,99.471260, 9.212808,65.561852
gen2_936.mp4,99.190323, 9.907420,62.849594
gen2_945.mp4,90.221710, 6.981761,32.851810
gen2_953.mp4,98.755524, 10.705619,60.092545
lavie_1000.mp4,99.932732, 11.438048,83.146996
lavie_1059.mp4,81.282722, 5.704947,24.230061
lavie_1065.mp4,96.912842, 6.511349,42.959465
lavie_1074.mp4,99.067322, 4.890022,50.152779
lavie_1075.mp4,91.662483, 5.764940,31.616571
lavie_1076.mp4,99.378891, 8.027636,61.981667
lavie_1079.mp4,96.886124, 7.330913,44.788277
lavie_1089.mp4,99.255814, 3.003418,44.652576
lavie_1126.mp4,99.876320, 5.776233,71.172348
lavie_1150.mp4,98.688148, 9.652488,57.887333
lavie_1164.mp4,90.641632, 4.310062,26.743095
lavie_1168.mp4,99.267670, 5.154786,53.369946
lavie_1172.mp4,98.925690, 4.310608,46.749218
lavie_1186.mp4,99.913979, 6.304987,75.068810
lavie_1203.mp4,99.730324, 7.358938,68.084915
lavie_1213.mp4,99.509476, 11.647112,69.697189
lavie_1218.mp4,98.956177, 7.168799,55.233646
lavie_1224.mp4,98.373726, 4.682572,44.003231
lavie_126.mp4,93.708870, 7.759017,38.728348
lavie_1310.mp4,99.753609, 8.907680,71.500374
lavie_1321.mp4,99.919579, 9.576002,80.302193
lavie_1332.mp4,99.653435, 5.344864,61.095398
lavie_1334.mp4,94.505539, 6.960248,38.360550
lavie_1340.mp4,99.301620, 5.780496,55.665512
lavie_1357.mp4,99.436447, 12.380455,69.443237
lavie_1369.mp4,99.890816, 11.317691,80.217857
lavie_1376.mp4,99.032913, 8.045568,57.844460
lavie_1382.mp4,99.947136, 10.465001,83.604744
lavie_1384.mp4,97.632217, 4.299325,39.057213
lavie_175.mp4,97.678658, 7.066303,47.108173
lavie_18.mp4,99.631676, 9.547985,69.198143
lavie_186.mp4,99.610046, 5.285468,59.820538
lavie_189.mp4,98.206329, 7.459182,50.559502
lavie_191.mp4,71.141205, 3.572902,15.976192
lavie_210.mp4,97.944412, 4.521079,41.181587
lavie_216.mp4,99.281342, 7.503353,59.552681
lavie_218.mp4,98.198540, 5.838681,46.519463
lavie_225.mp4,98.689117, 4.455213,45.323151
lavie_231.mp4,98.494141, 4.589342,44.436714
lavie_272.mp4,98.761841, 7.686196,54.705536
lavie_277.mp4,97.732613, 4.644420,40.653843
lavie_28.mp4,98.046860, 6.009275,46.186001
lavie_280.mp4,97.402634, 6.624388,44.942570
lavie_282.mp4,99.643433, 7.781156,66.493492
lavie_298.mp4,78.105362, 5.158915,21.726686
lavie_305.mp4,89.571175, 5.884329,29.852087
lavie_327.mp4,86.736534, 4.991599,25.602150
lavie_332.mp4,84.309914, 8.625727,31.311977
lavie_338.mp4,98.488609, 3.349586,39.532089
lavie_344.mp4,98.365036, 5.613560,46.842663
lavie_372.mp4,94.111801, 6.709271,37.123455
lavie_375.mp4,93.974182, 6.360572,36.092522
lavie_384.mp4,99.451584, 7.499048,62.069065
lavie_398.mp4,98.895226, 7.250746,54.865490
lavie_407.mp4,93.849991, 2.792838,24.879786
lavie_416.mp4,97.719421, 5.608902,43.555435
lavie_418.mp4,99.921738, 9.086073,79.908714
lavie_419.mp4,99.936142, 9.892076,82.013206
lavie_441.mp4,98.346024, 8.303128,53.134476
lavie_468.mp4,97.951736, 7.096304,48.421234
lavie_469.mp4,99.375488, 5.832767,56.887882
lavie_48.mp4,98.995987, 7.729846,56.834782
lavie_498.mp4,97.698212, 4.882662,41.284004
lavie_513.mp4,99.289696, 11.843901,66.805756
lavie_535.mp4,99.455322, 13.090680,70.542839
lavie_537.mp4,99.425354, 6.447744,59.268654
lavie_547.mp4,99.763420, 7.953726,70.270172
lavie_552.mp4,99.703644, 6.337117,65.087013
lavie_555.mp4,98.735550, 8.034528,55.227135
lavie_562.mp4,99.152992, 8.403099,59.807079
lavie_572.mp4,98.729622, 8.747293,56.577564
lavie_578.mp4,94.353226, 4.573365,31.921894
lavie_588.mp4,96.399239, 7.023043,42.653442
lavie_614.mp4,97.583786, 8.377722,49.520111
lavie_633.mp4,99.517883, 12.147248,70.449951
lavie_666.mp4,96.038750, 4.775565,35.786575
lavie_706.mp4,98.646355, 7.087571,52.501465
lavie_71.mp4,98.322365, 10.721859,57.255547
lavie_717.mp4,98.098976, 10.528803,55.731781
lavie_721.mp4,98.739273, 6.859577,52.666431
lavie_757.mp4,99.365143, 8.806529,63.225548
lavie_759.mp4,99.268349, 9.548778,63.195686
lavie_789.mp4,96.193214, 1.999773,24.649467
lavie_792.mp4,96.167442, 4.382653,34.837925
lavie_797.mp4,93.471565, 7.058288,36.898956
lavie_806.mp4,99.879608, 10.265493,78.501350
lavie_822.mp4,97.210915, 6.411451,43.712505
lavie_83.mp4,99.780396, 11.271305,75.481903
lavie_834.mp4,98.548813, 5.521469,47.752216
lavie_845.mp4,96.816643, 8.095143,46.194302
lavie_858.mp4,79.516281, 2.771152,16.202236
lavie_86.mp4,87.817177, 9.848473,35.847645
lavie_87.mp4,95.928413, 6.531888,40.293278
lavie_900.mp4,98.312798, 8.641005,53.600330
lavie_901.mp4,87.831650, 3.334432,21.668125
lavie_920.mp4,97.866150, 6.676579,47.017906
lavie_935.mp4,98.798943, 5.965909,50.871223
lavie_969.mp4,94.863426, 3.017569,27.248680
lavie_985.mp4,96.821701, 5.052104,38.709381
lavie_987.mp4,97.925797, 7.696985,49.634502
show1_107.mp4,98.588867, 10.491178,58.561932
show1_11.mp4,96.756104, 8.920421,47.618229
show1_113.mp4,62.481075, 6.060102,18.628086
show1_125.mp4,91.279350, 4.910194,29.027378
show1_136.mp4,20.857285, 2.476272,5.942598
show1_138.mp4,83.134438, 6.133699,26.043056
show1_149.mp4,86.323502, 5.768888,27.146456
show1_150.mp4,70.670258, 4.277697,17.443405
show1_151.mp4,79.535957, 5.756861,23.550793
show1_157.mp4,94.915588, 4.108414,31.376282
show1_177.mp4,97.882416, 7.930949,49.924252
show1_178.mp4,91.480865, 4.522106,28.154097
show1_18.mp4,98.763260, 9.537804,58.257397
show1_187.mp4,95.517746, 3.979023,32.052326
show1_196.mp4,82.572815, 4.703007,22.609594
show1_200.mp4,68.594635, 2.696536,13.187931
show1_204.mp4,94.495491, 7.405887,39.312084
show1_21.mp4,87.898056, 3.958512,23.613119
show1_210.mp4,98.344666, 5.460889,46.277245
show1_215.mp4,98.124084, 7.160976,49.443016
show1_216.mp4,98.518661, 4.665038,44.855968
show1_22.mp4,96.176270, 10.155163,48.143585
show1_228.mp4,99.345879, 6.370702,57.846050
show1_23.mp4,98.197838, 8.768492,53.193600
show1_233.mp4,93.143997, 8.038076,38.433640
show1_247.mp4,98.302048, 8.860410,53.954716
show1_256.mp4,90.460434, 5.756239,30.363598
show1_264.mp4,92.529907, 9.216545,39.752254
show1_272.mp4,90.962509, 9.672514,38.600998
show1_273.mp4,92.155922, 6.291780,33.430264
show1_275.mp4,97.787369, 8.561726,50.759815
show1_285.mp4,97.566071, 8.033476,48.749901
show1_292.mp4,84.782295, 6.292378,27.300974
show1_294.mp4,96.535774, 7.554852,44.217548
show1_295.mp4,95.977707, 8.655847,44.956406
show1_302.mp4,99.693275, 9.346520,70.402916
show1_305.mp4,93.637497, 8.986938,40.960979
show1_33.mp4,99.789902, 12.488007,77.078629
show1_34.mp4,99.650017, 10.708536,71.243965
show1_349.mp4,44.225788, 3.457082,10.690486
show1_355.mp4,91.205391, 3.519879,24.792402
show1_359.mp4,84.799423, 4.870499,24.150791
show1_36.mp4,99.296570, 10.748447,65.395081
show1_374.mp4,92.377594, 5.762564,32.437187
show1_385.mp4,96.095306, 4.681945,35.629250
show1_398.mp4,82.766815, 2.999789,18.086493
show1_4.mp4,98.894676, 12.723541,64.001434
show1_403.mp4,50.648148, 4.198346,13.022402
show1_431.mp4,86.549553, 7.427420,30.690992
show1_442.mp4,98.350357, 11.070416,57.953548
show1_447.mp4,97.027023, 6.334175,42.889572
show1_450.mp4,93.019089, 5.182805,31.750246
show1_456.mp4,97.116638, 9.493246,49.846241
show1_457.mp4,75.770203, 4.453733,19.353310
show1_458.mp4,88.856064, 7.717521,33.053513
show1_48.mp4,97.957321, 5.564977,44.511204
show1_49.mp4,99.785233, 10.860325,75.169357
show1_493.mp4,64.676949, 5.486907,18.216175
show1_502.mp4,79.461334, 5.015950,21.957840
show1_507.mp4,96.608780, 6.891787,42.942986
show1_509.mp4,96.066559, 9.426147,46.601223
show1_523.mp4,87.719994, 7.105772,30.937481
show1_528.mp4,95.139297, 10.900969,46.912552
show1_536.mp4,91.959923, 2.938858,23.409294
show1_544.mp4,93.518089, 4.668153,30.971836
show1_559.mp4,95.179054, 5.903785,37.099873
show1_561.mp4,96.369995, 6.742829,41.922272
show1_567.mp4,97.808029, 8.771852,51.258160
